date,ticker,adj_close,return,market_return,expected_return,AR
2023-12-27,EA,135.35293579101562,-0.0042246829972281,0.0014304577464787,0.001572259574593542,-0.0057969425718216415
2023-12-28,EA,135.40243530273438,0.0003657069677098,0.0003701746080437,0.0006960404004762776,-0.00033033343276647753
2023-12-29,EA,135.4519500732422,0.0003656859671474,-0.0028264750133749,-0.0019456744299188888,0.002311360397066289
2024-01-02,EA,134.4321746826172,-0.0075286874059293,-0.0056605790054923,-0.004287781145867373,-0.003240906260061927
2024-01-03,EA,134.36288452148438,-0.0005154284031809,-0.0080163149227308,-0.006234563948513664,0.0057191355453327635
2024-01-04,EA,134.62026977539062,0.0019155978589093,-0.003428381297357,-0.00244309045770298,0.00435868831661228
2024-01-05,EA,134.2638397216797,-0.0026476700299712,0.0018256861788026,0.0018988767940936696,-0.0045465468240648696
2024-01-08,EA,135.10540771484375,0.0062680167266822,0.0141146293098466,0.012054473172765605,-0.005786456446083405
2024-01-09,EA,136.35293579101562,0.0092337390284549,-0.0014779006799081,-0.0008312110890699958,0.010064950117524896
2024-01-10,EA,136.26380920410156,-0.0006536462628913,0.0056659718937244,0.005072493213637808,-0.005726139476529108
2024-01-11,EA,136.37271118164062,0.000799199568654,-0.0006710555783868,-0.00016443339274723742,0.0009636329614012373
2024-01-12,EA,136.55091857910156,0.0013067672844282,0.0007509755941104,0.0010107347622171428,0.0002960325222110573
2024-01-16,EA,135.78854370117188,-0.0055830812847155,-0.0037313402367431,-0.002693456064810675,-0.0028896252199048247
2024-01-17,EA,135.2638397216797,-0.0038641255380638,-0.0056168971839904,-0.0042516824396134694,0.0003875569015496694
2024-01-18,EA,136.65982055664062,0.0103204288583949,0.008805260963896,0.007666805220184674,0.002653623638210226
2024-01-19,EA,136.35293579101562,-0.0022456107755374,0.0123135027649361,0.01056602017709542,-0.01281163095263282
2024-01-22,EA,136.20440673828125,-0.0010892985315843,0.002194325202627,0.0022035204966046585,-0.0032928190281889588
2024-01-23,EA,137.78851318359375,0.011630361184689,0.002921374261968,0.0028043546542229816,0.00882600653046602
2024-01-24,EA,136.4915313720703,-0.0094128442317633,0.0008119284117831,0.0010611062390663594,-0.01047395047082966
2024-01-25,EA,137.56082153320312,0.0078341135921318,0.0052603655277063,0.004737299658099744,0.003096813934032056
2024-01-26,EA,138.03602600097656,0.0034545044328535,-0.0006517852510764,-0.00014850837265702757,0.0036030128055105277
2024-01-29,EA,137.20437622070312,-0.0060248748414964,0.0075567748961808,0.00663505493434592,-0.01265992977584232
2024-01-30,EA,136.18460083007812,-0.0074325281650245,-0.0006006499345398,-0.00010625008975152116,-0.007326278075272979
2024-01-31,EA,136.21432495117188,0.0002182634520537,-0.0161057446115979,-0.012919677711164847,0.013137941163218547
2024-02-01,EA,136.55091857910156,0.0024710589583756,0.0124936882116097,0.010714925632203694,-0.008243866673828093
2024-02-02,EA,135.2836151123047,-0.0092808124616368,0.0106844460775146,0.009219765904534263,-0.018500578366171062
2024-02-05,EA,133.6005096435547,-0.0124413105559958,-0.0031863375266721,-0.0022430652142922517,-0.010198245341703549
2024-02-06,EA,133.91732788085938,0.0023713849456858,0.0023104108269635,0.0022994537866814495,7.193115900435039e-05
2024-02-07,EA,135.39254760742188,0.0110158987631154,0.00824145796339,0.007200877788576756,0.003815020974538645
2024-02-08,EA,137.4716796875,0.015356325860022,0.0005705832608251,0.0008616583357810529,0.014494667524240947
2024-02-09,EA,139.2142333984375,0.0126757286657053,0.0057423415255595,0.005135605162992167,0.007540123502713133
2024-02-12,EA,136.18460083007812,-0.0217623765501651,-0.0009489536011326,-0.00039408863025158547,-0.021368287919913517
2024-02-13,EA,137.62020874023438,0.0105416317366711,-0.0136742556536254,-0.010910292510741309,0.021451924247412407
2024-02-14,EA,141.6597137451172,0.0293525568799826,0.0095797632750176,0.00830685479826677,0.021045702081715828
2024-02-15,EA,142.62008666992188,0.0067794357295727,0.0058212506847294,0.005200815780582665,0.0015786199489900357
2024-02-16,EA,140.8676300048828,-0.0122875865942707,-0.0048034698371121,-0.003579465168349378,-0.008708121425921322
2024-02-20,EA,139.6399383544922,-0.008715214775375,-0.0060053220011653,-0.004572677143928014,-0.004142537631446985
2024-02-21,EA,139.76864624023438,0.0009217125648928,0.0012641999229821,0.0014348639228907816,-0.0005131513579979816
2024-02-22,EA,142.0953369140625,0.0166467282642848,0.021122884217414,0.017846102884217844,-0.0011993746199330454
2024-02-23,EA,141.17454528808594,-0.0064800974189141,0.0003479475462115,0.0006776719316629281,-0.007157769350577029
2024-02-26,EA,141.16464233398438,-7.014688151718573e-05,-0.0037867513501905,-0.0027392478710761814,0.0026691009895589957
2024-02-27,EA,138.2995147705078,-0.0202963540735497,0.0017063496993998,0.0018002569937460725,-0.022096611067295772
2024-02-28,EA,138.8745574951172,0.00415795185951,-0.0016581550604305,-0.0009801735111881881,0.005138125370698188
2024-02-29,EA,138.2797088623047,-0.0042833521383743,0.0052290946971491,0.004711457408674526,-0.008994809547048826
2024-03-01,EA,139.5784149169922,0.0093918772708778,0.0080078289488876,0.007007806509107688,0.002384070761770111
2024-03-04,EA,137.61549377441406,-0.0140632141706543,-0.0011932620709189,-0.0005959854235383041,-0.013467228747115997
2024-03-05,EA,135.10723876953125,-0.018226545108318,-0.0101931008834446,-0.008033462306495645,-0.010193082801822356
2024-03-06,EA,134.35379028320312,-0.0055766700081361,0.0051411032032746,0.004638741139503387,-0.010215411147639488
2024-03-07,EA,134.23480224609375,-0.0008856321571468,0.0103041279259514,0.00890547055776832,-0.00979110271491512
2024-03-08,EA,133.9869384765625,-0.0018464940938106,-0.0065285190034379,-0.005005047733078933,0.003158553639268333
2024-03-11,EA,135.55335998535156,0.0116908523069438,-0.0011222380873464,-0.0005372911239003124,0.012228143430844112
2024-03-12,EA,134.8494873046875,-0.0051925874854015,0.0112017879813663,0.009647297833786931,-0.01483988531918843
2024-03-13,EA,135.78140258789062,0.0069107810628712,-0.0019245297153407,-0.001200305824596184,0.008111086887467384
2024-03-14,EA,133.8679962158203,-0.0140918147522579,-0.0028710915621273,-0.00198254559582038,-0.01210926915643752
2024-03-15,EA,133.11456298828125,-0.0056281803630225,-0.0064829174844615,-0.004967362586680234,-0.0006608177763422658
2024-03-18,EA,131.33993530273438,-0.0133315818022338,0.0063180595049523,0.005611379146508122,-0.018942960948741924
2024-03-19,EA,131.81581115722656,0.0036232380760299,0.0056491496501236,0.005058591292669368,-0.0014353532166394684
2024-03-20,EA,131.18133544921875,-0.0048133505566416,0.0089041739128465,0.007748546992072922,-0.012561897548714522
2024-03-21,EA,131.33993530273438,0.0012090123413708,0.003236535401516,0.0030648041732224142,-0.0018557918318516141
2024-03-22,EA,130.56663513183594,-0.0058877763957778,-0.0014021878490156,-0.0007686419207508361,-0.005119134475026964
2024-03-25,EA,129.39682006835938,-0.0089595252439137,-0.0030549644525015,-0.0021344983585362353,-0.006825026885377464
2024-03-26,EA,129.77354431152344,0.0029113871806512,-0.0027997952250302,-0.0019236262229243668,0.004835013403575566
2024-03-27,EA,130.7351837158203,0.0074101343952541,0.0086306265255329,0.00752248712456655,-0.0001123527293124503
2024-03-28,EA,131.52830505371094,0.0060666250304481,0.001116485507179,0.0013127925640919911,0.004753832466356109
2024-04-01,EA,132.19253540039062,0.0050500943231073,-0.0020135845401164,-0.001273900831616005,0.006323995154723305
2024-04-02,EA,131.01278686523438,-0.0089244716547948,-0.0072390590731691,-0.005592238843178118,-0.003332232811616682
2024-04-03,EA,131.3795928955078,0.0027997727477604,0.0010911223646881,0.0012918324347069314,0.0015079403130534685
2024-04-04,EA,128.44508361816406,-0.0223361118166783,-0.0123343363503796,-0.009802981696568826,-0.012533130120109474
2024-04-05,EA,129.1687774658203,0.0056342666240742,0.0110991941743316,0.009562514196651875,-0.003928247572577675
2024-04-08,EA,128.88128662109375,-0.0022256992004328,-0.0003746309983179,8.053221249609371e-05,-0.0023062314129288935
2024-04-09,EA,129.56533813476562,0.0053076092860786,0.0014454931932483,0.0015846848846577844,0.0037229244014208153
2024-04-10,EA,128.1873016357422,-0.0106358422619952,-0.0094569806491084,-0.0074251317196930375,-0.003210710542302162
2024-04-11,EA,128.06834411621094,-0.0009279976878621,0.0074447977105855,0.006542516862650173,-0.007470514550512272
2024-04-12,EA,126.7894287109375,-0.0099861945908579,-0.0145506882958016,-0.011634577428664786,0.0016483828378068867
2024-04-15,EA,125.95668029785156,-0.0065679640767566,-0.012021354947762,-0.009544333514612032,0.002976369437855432
2024-04-16,EA,125.46097564697266,-0.0039355169547713,-0.0020565070133361,-0.0013093720115983144,-0.002626144943172986
2024-04-17,EA,125.22303771972656,-0.0018965094605641,-0.0057806027246414,-0.004386968881911668,0.0024904594213475675
2024-04-18,EA,124.54888916015624,-0.0053835825407717,-0.0022081601199982,-0.0014346983089380215,-0.003948884231833678
2024-04-19,EA,126.17476654052734,0.0130541299190585,-0.0087585481274361,-0.006847946300881571,0.01990207621994007
2024-04-22,EA,126.0260772705078,-0.0011784390341771,0.0087312480714667,0.007605640882917032,-0.008784079917094132
2024-04-23,EA,126.0458984375,0.0001572782984402,0.0119645762708726,0.010277666931275417,-0.010120388632835218
2024-04-24,EA,127.03729248046876,0.0078653415561977,0.0002130100613548,0.0005661594429204253,0.007299182113277275
2024-04-25,EA,126.21443176269533,-0.0064773162408191,-0.0045764303535156,-0.003391839484607421,-0.0030854767562116794
2024-04-26,EA,126.7993621826172,0.0046344178851245,0.010209142634743,0.008826974606640814,-0.004192556721516314
2024-04-29,EA,126.7993621826172,0.0,0.0031784486665891,0.0030168012303670357,-0.0030168012303670357
2024-04-30,EA,125.72864532470705,-0.0084441817330919,-0.0157305135868621,-0.012609586371711433,0.004165404638619533
2024-05-01,EA,127.07694244384766,0.0107238657957262,-0.003435438815494,-0.0024489227986024564,0.013172788594328655
2024-05-02,EA,127.3941879272461,0.0024964834477239,0.009128437077573,0.007933878322788624,-0.005437394875064724
2024-05-03,EA,128.44508361816406,0.0082491651151159,0.0125567397214785,0.010767031470636276,-0.002517866355520376
2024-05-06,EA,129.43646240234375,0.0077183085272989,0.0103261239070118,0.008923648061172825,-0.0012053395338739248
2024-05-07,EA,129.11924743652344,-0.0024507388407624,0.001343429823275,0.0015003396013048584,-0.003951078442067258
2024-05-08,EA,124.1622543334961,-0.0383908147037819,-5.835618166138978e-06,0.00038530512805128037,-0.03877611983183318
2024-05-09,EA,126.0260772705078,0.0150111879573766,0.0050909476986258,0.00459729257424027,0.010413895383136331
2024-05-10,EA,126.0458984375,0.0001572782984402,0.0016493988445498,0.0017531927434594984,-0.0015959144450192985
2024-05-13,EA,125.49072265625,-0.0044045525331019,-0.0002413040553572,0.00019071374761042015,-0.00459526628071232
2024-05-14,EA,125.50061798095705,7.885303787880105e-05,0.0048378131397597,0.004388101891044482,-0.004309248853165681
2024-05-15,EA,126.52175903320312,0.0081365420240482,0.0117159278825962,0.010072183624483689,-0.0019356416004354896
2024-05-16,EA,128.04852294921875,0.0120672043108012,-0.0020816677921287,-0.0013301649073962614,0.013397369218197463
2024-05-17,EA,126.65065002441406,-0.0109167438452925,0.0011647735102702,0.0013526978239745495,-0.01226944166926705
2024-05-20,EA,127.1959228515625,0.0043053298742905,0.0009163899374069,0.0011474333609370491,0.003157896513353451
2024-05-21,EA,127.74119567871094,0.0042868734698735,0.0025018742439781,0.002457679369121462,0.0018291941007520384
2024-05-22,EA,133.97703552246094,0.0488162006830914,-0.0027061230392261,-0.0018462154235748883,0.05066241610666629
2024-05-23,EA,133.243408203125,-0.005475769160551,-0.0073807894850155,-0.005709365014399378,0.00023359585384837792
2024-05-24,EA,133.8977508544922,0.0049108819730103,0.0070010425881694,0.006175797132062307,-0.001264915159052007
2024-05-28,EA,130.9136199951172,-0.0222866391730349,0.000248801852934,0.000595737819601954,-0.022882376992636854
2024-05-29,EA,131.02285766601562,0.0008344255616987,-0.0073670465096804,-0.005698007804177389,0.00653243336587609
2024-05-30,EA,130.2881622314453,-0.0056073836860061,-0.0059750355854433,-0.004547648416026075,-0.0010597352699800245
2024-05-31,EA,131.92633056640625,0.0125734242229227,0.0080278762048646,0.0070243735839188685,0.005549050639003832
2024-06-03,EA,132.0355682373047,0.000828020232424,0.0011160825806737,0.0013124595851763546,-0.0004844393527523546
2024-06-04,EA,135.5203399658203,0.0263926741486242,0.0015028090913065,0.0016320508070608068,0.024760623341563395
2024-06-05,EA,136.9698944091797,0.0106962131568217,0.0118476497933313,0.010181038759167633,0.0005151743976540661
2024-06-06,EA,136.41387939453125,-0.0040593958040693,-0.0001998166356331,0.0002249989977753559,-0.004284394801844656
2024-06-07,EA,135.83804321289062,-0.0042212433529231,-0.0011152197300303,-0.0005314911455471247,-0.003689752207375975
2024-06-10,EA,135.23243713378906,-0.0044582950753525,0.0025808546645145,0.002522948877185115,-0.0069812439525376154
2024-06-11,EA,135.708984375,0.003523912245547,0.0027103813151374,0.0026299898464515812,0.0008939223990954187
2024-06-12,EA,134.65660095214844,-0.0077547070866255,0.0085036727919987,0.007417572416866272,-0.015172279503491773
2024-06-13,EA,134.8948516845703,0.0017693208556968,0.0023446558536817,0.0023277539151480165,-0.0005584330594512164
2024-06-14,EA,135.0040740966797,0.0008096855494883,-0.0003938606975009,6.464076753590905e-05,0.0007450447819523909
2024-06-17,EA,136.54295349121094,0.0113987626286686,0.0076643865645527,0.0067239853377147624,0.004674777290953837
2024-06-18,EA,137.13865661621094,0.0043627525973968,0.0025213273947457,0.0024737554747216364,0.0018889971226751633
2024-06-20,EA,136.86065673828125,-0.0020271445323231,-0.0025259318472709,-0.00169730522055946,-0.0003298393117636398
2024-06-21,EA,138.0619659423828,0.0087776080630594,-0.0015621303211011,-0.0009008185589683285,0.009678426622027728
2024-06-24,EA,140.2163848876953,0.0156047245206663,-0.00306517189499,-0.00214293380045067,0.01774765832111697
2024-06-25,EA,139.62069702148438,-0.0042483470579279,0.0039335900157368,0.0036408508877714078,-0.007889197945699308
2024-06-26,EA,139.56114196777344,-0.0004265488926886,0.0015724312002203,0.0016895865959094304,-0.0021161354885980304
2024-06-27,EA,138.51869201660156,-0.0074694856782742,0.0009073212238914,0.0011399389659223493,-0.00860942464419655
2024-06-28,EA,138.33004760742188,-0.0013618696973912,-0.0040836525834456,-0.0029846073830468883,0.0016227376856556882
2024-07-01,EA,136.33447265625,-0.0144261856746791,0.0026755639309195,0.002601216721105684,-0.017027402395784784
2024-07-02,EA,137.88327026367188,0.0113602787119511,0.0061953178565135,0.005509945310652183,0.005850333401298917
2024-07-03,EA,137.67477416992188,-0.0015121203127202,0.005084444409779,0.004591918249047473,-0.006104038561767673
2024-07-05,EA,137.2677001953125,-0.0029567796792384,0.0054487651784855,0.004892993340688522,-0.007849773019926922
2024-07-08,EA,138.64773559570312,0.0100536061901455,0.001016698964751,0.0012303288535746898,0.00882327733657081
2024-07-09,EA,139.57106018066406,0.0066594999261535,0.0007410719362856,0.0010025503682893145,0.005656949557864186
2024-07-10,EA,143.05584716796875,0.0249678334662923,0.0102080652935148,0.008826084290642192,0.01614174917565011
2024-07-11,EA,144.25717163085938,0.0083975907778175,-0.0087630288411204,-0.006851649167692892,0.015249239945510392
2024-07-12,EA,144.63446044921875,0.0026153903760488,0.0055170270744306,0.004949405048015093,-0.002334014671966293
2024-07-15,EA,143.95933532714844,-0.0046678026797586,0.0028262026252154,0.0027257047069288672,-0.007393507386687467
2024-07-16,EA,145.6173553466797,0.0115172803192191,0.0063893754987431,0.005670314763717843,0.005846965555501257
2024-07-17,EA,145.94497680664062,0.0022498792069183,-0.0139275432419937,-0.011119609657689251,0.013369488864607551
2024-07-18,EA,145.4684295654297,-0.0032652527797671,-0.0078164039369225,-0.006069357285753313,0.0028041045059862134
2024-07-19,EA,139.19378662109375,-0.0431340529562374,-0.0071402655319269,-0.005510595749953857,-0.037623457206283545
2024-07-22,EA,142.22189331054688,0.0217546110567139,0.0107920356494095,0.009308678047349745,0.012445933009364156
2024-07-23,EA,140.97093200683594,-0.0087958420085114,-0.0015581025897707,-0.0008974900372820376,-0.007898351971229362
2024-07-24,EA,140.16673278808594,-0.0057047166199554,-0.0231490937547349,-0.018740309338230357,0.013035592718274957
2024-07-25,EA,140.78231811523438,0.0043918076344058,-0.0051426202378422,-0.003859739439680239,0.008251547074086039
